Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Jeep,Compass,2024,1.3 T270 Limited 4x2 At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 7 días,19.000 km,45000000
Jeep,Compass,2023,1.3 Serie At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 7 días,26.000 km,42500000
Jeep,Compass,2024,1.3 T270 Sport 4x2 At6,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 15 días,16.100 km,39790000
Jeep,Compass,2021,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 27 días,95.000 km,32000000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 38 días,108.000 km,30000000
Jeep,Compass,2021,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 3 días,70.000 km,30000000
Jeep,Compass,2020,2.4 Longitude Plus,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 20 días,180.000 km,35000000
Jeep,Vende,2018,Jeep Compass 2.4 Longitude Automatica 4x4,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 36 días,72.000 km,24300
Jeep,Compass,2019,2.4 Sport At,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 1 día,80.000 km,31500000
Jeep,Compass,2019,2.4 Sport At,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 13 días,105.000 km,26800000
Jeep,Compass,2023,1.3 Serie At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 4 meses,27.000 km,40000
Jeep,Compass,2007,2.4 Limited,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,170.000 km,9500000
Jeep,No disponible,2020,No disponible,Negro,Nafta,5,Manual,2.4,No disponible,Publicado hace 13 días,61.000 km,26500000
Jeep,Compass,2019,2.4 Longitude,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 27 días,90.000 km,36000000
Jeep,Compass,2021,2021 2.4 Sport Manual,Plateado,Nafta,5,Manual,2.4,SUV,Publicado hace 11 meses,16.369 km,30000
Jeep,Compass,2018,Longitude At9 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 1 año,92.000 km,23500
Jeep,Compass,2024,S 1.3 Turbo Automatica De 6ta Año 2024,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 5 meses,1.111.111 km,48000000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,155.000 km,21500
Jeep,Compass,2023,1.3 T270 Sport,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 3 meses,25.000 km,31000
Jeep,Compass,2013,Limited At Año 2013,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 7 meses,129.597 km,11800
